0,000080808809;-0,103811
0,000080874646;-0,122208
0,000080920768;-0,131301
0,000080954623;-0,135768
0,000080984736;-0,138100
0,000081014728;-0,138945
0,000081044888;-0,138175
0,000081089211;-0,133975
0,000081160982;-0,120333
0,000081274827;-0,085111
0,000081444104;-0,016270
0,000081625687;0,061969
0,000081731112;0,101385
0,000081798122;0,120154
0,000081844928;0,129416
0,000081879234;0,133979
0,000081909026;0,136347
0,000081937749;0,137224
0,000081969733;0,136509
0,000082013381;0,132567
0,000082084079;0,119960
0,000082177332;0,093969
0,000082279112;0,055957
0,000082392236;0,007215
0,000082565136;-0,066624
0,000082665185;-0,102684
0,000082729571;-0,119899
0,000082774841;-0,128420
0,000082808131;-0,132588
0,000082838636;-0,134821
0,000082866509;-0,135545
0,000082896713;-0,134767
0,000082941020;-0,130670
0,000083012764;-0,117369
0,000083126571;-0,083036
0,000083295804;-0,015933
0,000083477444;0,060370
0,000083582908;0,098808
0,000083649935;0,117106
0,000083696752;0,126134
0,000083731065;0,130580
0,000083760853;0,132886
0,000083789556;0,133738
0,000083821568;0,133038
0,000083865206;0,129195
0,000083935887;0,116817
0,000084033278;0,090096
0,000084137378;0,051849
0,000084256492;0,001653
0,000084424326;-0,067727
0,000084521508;-0,101352
0,000084584475;-0,117429
0,000084628904;-0,125396
0,000084661633;-0,129278
0,000084692471;-0,131320
0,000084725593;-0,131931
0,000084755488;-0,130868
0,000084804123;-0,125717
0,000084882701;-0,109910
0,000085006402;-0,070912
0,000085186326;0,000545
0,000085352539;0,067668
0,000085448835;0,100375
0,000085511361;0,116019
0,000085555526;0,123773
0,000085588079;0,127547
0,000085619022;0,129535
0,000085652629;0,130093
0,000085683223;0,128947
0,000085732986;0,123560
0,000085813337;0,107847
0,000085910390;0,079455
0,000086018495;0,038601
0,000086165388;-0,022262
0,000086308844;-0,077739
0,000086393733;-0,104179
0,000086450415;-0,116951
0,000086491028;-0,123311
0,000086521178;-0,126341
0,000086553609;-0,127902
0,000086594235;-0,127711
0,000086634670;-0,124877
0,000086700254;-0,114578
0,000086804914;-0,086885
0,000086963352;-0,029473
0,000087170557;0,052975
0,000087280313;0,091540
0,000087349402;0,109814
0,000087397409;0,118803
0,000087432503;0,123246
0,000087461739;0,125491
0,000087490780;0,126389
0,000087524350;0,125782
0,000087567410;0,122300
0,000087637174;0,110630
0,000087748063;0,081304
0,000087855263;0,043399
0,000087989895;-0,010565
0,000088145180;-0,070094
0,000088235811;-0,098596
0,000088295472;-0,112285
0,000088337912;-0,119087
0,000088369304;-0,122363
0,000088400955;-0,124007
0,000088444404;-0,124000
0,000088483784;-0,121501
0,000088547682;-0,112078
0,000088649803;-0,086452
0,000088805105;-0,032417
0,000089010636;0,047077
0,000089125240;0,086732
0,000089196630;0,105529
0,000089245949;0,114748
0,000089281897;0,119321
0,000089310532;0,121545
0,000089341950;0,122556
0,000089375948;0,122009
0,000089418849;0,118669
0,000089488361;0,107435
0,000089598876;0,079050
0,000089711637;0,040262
0,000089850732;-0,013777
0,000090002146;-0,069692
0,000090090865;-0,096399
0,000090149542;-0,109244
0,000090191383;-0,115630
0,000090222370;-0,118694
0,000090254272;-0,120243
0,000090296803;-0,120171
0,000090336527;-0,117667
0,000090400974;-0,108351
0,000090503924;-0,083112
0,000090660256;-0,030209
0,000090866357;0,046982
0,000090979359;0,084672
0,000091049992;0,102530
0,000091098881;0,111294
0,000091134550;0,115635
0,000091163381;0,117770
0,000091194024;0,118700
0,000091227883;0,118152
0,000091270836;0,114901
0,000091340430;0,103988
0,000091451067;0,076316
0,000091569773;0,036563
0,000091714408;-0,017812
0,000091860701;-0,069626
0,000091946943;-0,094324
0,000092004334;-0,106230
0,000092045384;-0,112151
0,000092075834;-0,114975
0,000092108074;-0,116417
0,000092149384;-0,116270
0,000092189564;-0,113739
0,000092254741;-0,104483
0,000092358788;-0,079547
0,000092516476;-0,027682
0,000092723297;0,047182
0,000092834205;0,082720
0,000092903844;0,099550
0,000092952166;0,107816
0,000092987465;0,111902
0,000093016557;0,113944
0,000093046171;0,114782
0,000093079844;0,114231
0,000093122866;0,111066
0,000093192569;0,100473
0,000093303368;0,073511
0,000093428840;0,032661
0,000093578930;-0,021823
0,000093719722;-0,069502
0,000093803352;-0,092192
0,000093859369;-0,103156
0,000093899569;-0,108611
0,000093929438;-0,111197
0,000093962049;-0,112529
0,000094002028;-0,112310
0,000094042704;-0,109750
0,000094108674;-0,100554
0,000094213911;-0,075922
0,000094373055;-0,025121
0,000094580612;0,047352
0,000094689288;0,080727
0,000094757862;0,096523
0,000094805572;0,104290
0,000094840472;0,108119
0,000094869845;0,110065
0,000094898343;0,110814
0,000094931815;0,110260
0,000094974912;0,107183
0,000095044734;0,096913
0,000095155708;0,070665
0,000095289049;0,028525
0,000095444032;-0,025666
0,000095579081;-0,069256
0,000095660018;-0,089980
0,000095714599;-0,100021
0,000095753902;-0,105019
0,000095783155;-0,107369
0,000095816163;-0,108590
0,000095854723;-0,108306
0,000095895929;-0,105717
0,000095962742;-0,096583
0,000096069242;-0,072269
0,000096229917;-0,022570
0,000096438203;0,047450
0,000096544554;0,078680
0,000096612010;0,093451
0,000096659076;0,100721
0,000096693552;0,104296
0,000096723224;0,106136
0,000096751468;0,106810
0,000096784141;0,106245
0,000096827533;0,103207
0,000096897826;0,093156
0,000097009496;0,067408
0,000097151942;0,023698
0,000097311448;-0,029886
0,000097439791;-0,069159
0,000097517605;-0,087824
0,000097570495;-0,096898
0,000097608732;-0,101416
0,000097637248;-0,103519
0,000097670740;-0,104619
0,000097707590;-0,104270
0,000097749432;-0,101635
0,000097817259;-0,092531
0,000097925271;-0,068473
0,000098087761;-0,019821
0,000098296851;0,047701
0,000098400475;0,076695
0,000098466611;0,090397
0,000098512908;0,097149
0,000098546879;0,100457
0,000098576909;0,102172
0,000098606576;0,102782
0,000098637203;0,102195
0,000098681354;0,099096
0,000098752849;0,089050
0,000098866291;0,063384
0,000099019114;0,017783
0,000099182877;-0,034888
0,000099302894;-0,069416
0,000099376828;-0,085833
0,000099427577;-0,093850
0,000099464447;-0,097835
0,000099492437;-0,099682
0,000099527183;-0,100641
0,000099561151;-0,100206
0,000099604063;-0,097440
0,000099673593;-0,088184
0,000099784135;-0,064011
0,000099949609;-0,015873
0,000100135990;0,042239
0,000100244739;0,071903
0,000100313346;0,085977
0,000100361077;0,092890
0,000100395990;0,096296
0,000100425354;0,098022
0,000100453888;0,098683
0,000100487367;0,098181
0,000100530461;0,095431
0,000100600279;0,086274
0,000100711247;0,062413
0,000100877219;0,014978
0,000101039351;-0,034880
0,000101157426;-0,067285
0,000101230450;-0,082699
0,000101280689;-0,090232
0,000101317232;-0,093971
0,000101345451;-0,095718
0,000101380474;-0,096603
0,000101413538;-0,096157
0,000101456785;-0,093429
0,000101526847;-0,084389
0,000101638176;-0,060874
0,000101804567;-0,014301
0,000101989825;0,041078
0,000102097768;0,069228
0,000102165989;0,082583
0,000102213497;0,089145
0,000102248264;0,092373
0,000102277731;0,094019
0,000102305857;0,094633
0,000102339262;0,094144
0,000102382383;0,091498
0,000102452245;0,082701
0,000102563277;0,059793
0,000102729324;0,014296
0,000102897818;-0,035277
0,000103013131;-0,065370
0,000103084856;-0,079674
0,000103134364;-0,086673
0,000103170434;-0,090139
0,000103198984;-0,091806
0,000103230742;-0,092565
0,000103264801;-0,092136
0,000103307679;-0,089593
0,000103377155;-0,081088
0,000103487617;-0,058888
0,000103652998;-0,014683
0,000103839492;0,038737
0,000103948323;0,066004
0,000104016970;0,078933
0,000104064723;0,085280
0,000104099651;0,088405
0,000104129004;0,089986
0,000104157580;0,090590
0,000104191066;0,090125
0,000104234157;0,087594
0,000104303971;0,079181
0,000104414933;0,057277
0,000104580897;0,013778
0,000104756235;-0,035489
0,000104868829;-0,063381
0,000104939268;-0,076625
0,000104988047;-0,083114
0,000105023645;-0,086320
0,000105052526;-0,087893
0,000105082970;-0,088559
0,000105116793;-0,088128
0,000105159759;-0,085675
0,000105229374;-0,077500
0,000105340042;-0,056188
0,000105505665;-0,013820
0,000105691866;0,037168
0,000105800484;0,063160
0,000105869030;0,075481
0,000105916724;0,081530
0,000105951614;0,084506
0,000105980994;0,086013
0,000106009463;0,086584
0,000106042930;0,086135
0,000106086028;0,083713
0,000106155853;0,075665
0,000106266831;0,054722
0,000106432815;0,013169
0,000106615519;-0,035760
0,000106725063;-0,061441
0,000106794052;-0,073621
0,000106842001;-0,079597
0,000106877057;-0,082539
0,000106906320;-0,084017
0,000106935255;-0,084591
0,000106968806;-0,084157
0,000107011873;-0,081793
0,000107081648;-0,073942
0,000107192554;-0,053505
0,000107358452;-0,012951
0,000107544316;0,035623
0,000107652691;0,060349
0,000107721120;0,072069
0,000107768747;0,077822
0,000107803593;0,080650
0,000107833004;0,082084
0,000107861350;0,082622
0,000107894795;0,082191
0,000107937901;0,079874
0,000108007739;0,072189
0,000108118737;0,052196
0,000108284744;0,012571
0,000108475286;-0,035969
0,000108581619;-0,059500
0,000108649066;-0,070642
0,000108696126;-0,076118
0,000108730599;-0,078804
0,000108760273;-0,080180
0,000108788527;-0,080675
0,000108821186;-0,080233
0,000108864583;-0,077918
0,000108934884;-0,070303
0,000109046566;-0,050557
0,000109213365;-0,011582
0,000109398116;0,034408
0,000109505700;0,057725
0,000109573750;0,068776
0,000109621158;0,074201
0,000109655860;0,076866
0,000109685373;0,078225
0,000109713317;0,078721
0,000109746689;0,078303
0,000109789823;0,076089
0,000109859703;0,068754
0,000109970765;0,049685
0,000110136844;0,011947
0,000110335679;-0,036140
0,000110438589;-0,057576
0,000110504377;-0,067709
0,000110550472;-0,072696
0,000110584308;-0,075129
0,000110614433;-0,076385
0,000110644479;-0,076819
0,000110674562;-0,076361
0,000110718914;-0,073989
0,000110790729;-0,066382
0,000110904640;-0,046874
0,000111073991;-0,008931
0,000111255477;0,033979
0,000111360838;0,055507
0,000111427816;0,065716
0,000111474604;0,070733
0,000111508898;0,073190
0,000111538699;0,074452
0,000111567455;0,074901
0,000111599391;0,074477
0,000111643057;0,072281
0,000111713783;0,065111
0,000111826093;0,046583
0,000111993615;0,010180
0,000112178715;-0,032528
0,000112285158;-0,053834
0,000112352659;-0,063929
0,000112399750;-0,068887
0,000112434244;-0,071319
0,000112463904;-0,072562
0,000112492100;-0,073008
0,000112524841;-0,072605
0,000112568208;-0,070508
0,000112638461;-0,063618
0,000112750071;-0,045771
0,000112916787;-0,010543
0,000113101641;0,031068
0,000113209298;0,052161
0,000113277382;0,062154
0,000113324811;0,067057
0,000113359526;0,069464
0,000113389029;0,070689
0,000113417010;0,071136
0,000113450389;0,070755
0,000113493520;0,068750
0,000113563397;0,062117
0,000113674452;0,044885
0,000113840525;0,010755
0,000114026175;-0,029977
0,000114134397;-0,050679
0,000114202752;-0,060483
0,000114250337;-0,065293
0,000114285155;-0,067655
0,000114314586;-0,068851
0,000114342854;-0,069294
0,000114376284;-0,068924
0,000114419396;-0,066970
0,000114489242;-0,060511
0,000114600253;-0,043740
0,000114766273;-0,010515
0,000114951987;0,029171
0,000115060255;0,049344
0,000115128633;0,058897
0,000115176230;0,063583
0,000115211057;0,065884
0,000115240481;0,067048
0,000115268773;0,067480
0,000115302208;0,067119
0,000115345318;0,065219
0,000115415162;0,058931
0,000115526168;0,042597
0,000115692185;0,010242
0,000115877904;-0,028400
0,000115986176;-0,048040
0,000116054555;-0,057340
0,000116102154;-0,061901
0,000116136980;-0,064141
0,000116166405;-0,065274
0,000116194698;-0,065693
0,000116228133;-0,065341
0,000116271243;-0,063487
0,000116341087;-0,057362
0,000116452093;-0,041463
0,000116618109;-0,009971
0,000116803829;0,027641
0,000116912101;0,046757
0,000116980480;0,055808
0,000117028079;0,060246
0,000117062906;0,062425
0,000117092331;0,063527
0,000117120624;0,063935
0,000117154059;0,063592
0,000117197169;0,061790
0,000117267013;0,055830
0,000117378019;0,040354
0,000117544035;0,009704
0,000117729755;-0,026896
0,000117838027;-0,045496
0,000117906406;-0,054302
0,000117954005;-0,058620
0,000117988832;-0,060739
0,000118018257;-0,061811
0,000118046550;-0,062207
0,000118079985;-0,061873
0,000118123095;-0,060116
0,000118192939;-0,054314
0,000118303945;-0,039258
0,000118469961;-0,009441
0,000118655681;0,026165
0,000118763953;0,044258
0,000118832332;0,052825
0,000118879931;0,057026
0,000118914758;0,059086
0,000118944182;0,060126
0,000118972476;0,060511
0,000119005911;0,060186
0,000119049021;0,058479
0,000119118865;0,052836
0,000119229871;0,038188
0,000119395887;0,009184
0,000119581607;-0,025447
0,000119689879;-0,043044
0,000119758258;-0,051373
0,000119805857;-0,055457
0,000119840684;-0,057461
0,000119870108;-0,058474
0,000119898402;-0,058848
0,000119931837;-0,058531
0,000119974947;-0,056868
0,000120044791;-0,051377
0,000120155797;-0,037134
0,000120321813;-0,008931
0,000120507533;0,024744
0,000120615805;0,041854
0,000120684184;0,049955
0,000120731783;0,053926
0,000120766610;0,055873
0,000120796034;0,056856
0,000120824328;0,057220
0,000120857763;0,056911
0,000120900873;0,055296
0,000120970717;0,049960
0,000121081723;0,036108
0,000121247739;0,008684
0,000121433459;-0,024056
0,000121541731;-0,040691
0,000121610110;-0,048564
0,000121657709;-0,052423
0,000121692536;-0,054317
0,000121721960;-0,055274
0,000121750254;-0,055627
0,000121783689;-0,055327
0,000121826799;-0,053754
0,000121896643;-0,048563
0,000122007649;-0,035099
0,000122173665;-0,008442
0,000122359385;0,023385
0,000122467657;0,039554
0,000122536036;0,047209
0,000122583635;0,050961
0,000122618462;0,052801
0,000122647886;0,053729
0,000122676180;0,054072
0,000122709615;0,053780
0,000122752725;0,052253
0,000122822569;0,047210
0,000122933575;0,034120
0,000123099591;0,008206
0,000123285311;-0,022729
0,000123393582;-0,038445
0,000123461962;-0,045883
0,000123509561;-0,049529
0,000123544388;-0,051318
0,000123573812;-0,052222
0,000123602106;-0,052555
0,000123635541;-0,052271
0,000123678651;-0,050785
0,000123748495;-0,045880
0,000123859501;-0,033159
0,000124025517;-0,007976
0,000124211236;0,022091
0,000124319508;0,037365
0,000124387888;0,044596
0,000124435487;0,048141
0,000124470314;0,049878
0,000124499738;0,050755
0,000124528032;0,051079
0,000124561467;0,050803
0,000124604577;0,049360
0,000124674420;0,044596
0,000124785427;0,032230
0,000124951443;0,007751
0,000125137162;-0,021470
0,000125245434;-0,036315
0,000125313814;-0,043341
0,000125361413;-0,046785
0,000125396240;-0,048475
0,000125425664;-0,049329
0,000125453958;-0,049643
0,000125487393;-0,049374
0,000125530503;-0,047971
0,000125600346;-0,043338
0,000125711353;-0,031322
0,000125877369;-0,007534
0,000126063088;0,020867
0,000126171360;0,035299
0,000126239740;0,042132
0,000126287339;0,045477
0,000126322165;0,047115
0,000126351590;0,047944
0,000126379884;0,048250
0,000126413319;0,047989
0,000126456429;0,046627
0,000126526272;0,042126
0,000126637278;0,030446
0,000126803294;0,007322
0,000126989014;-0,020283
0,000127097286;-0,034307
0,000127165666;-0,040945
0,000127213265;-0,044199
0,000127248091;-0,045796
0,000127277516;-0,046603
0,000127305809;-0,046900
0,000127339245;-0,046647
0,000127382354;-0,045321
0,000127452198;-0,040944
0,000127563204;-0,029593
0,000127729220;-0,007117
0,000127914940;0,019723
0,000128023212;0,033364
0,000128091591;0,039816
0,000128139191;0,042973
0,000128174017;0,044522
0,000128203442;0,045306
0,000128231735;0,045595
0,000128265171;0,045349
0,000128308280;0,044062
0,000128378124;0,039810
0,000128489130;0,028773
0,000128655146;0,006920
0,000128840866;-0,019172
0,000128949138;-0,032429
0,000129017517;-0,038705
0,000129065116;-0,041783
0,000129099943;-0,043292
0,000129129368;-0,044054
0,000129157661;-0,044336
0,000129191096;-0,044097
0,000129234206;-0,042844
0,000129304050;-0,038708
0,000129415056;-0,027978
0,000129581072;-0,006729
0,000129766792;0,018651
0,000129875064;0,031552
0,000129943443;0,037654
0,000129991042;0,040641
0,000130025869;0,042107
0,000130055294;0,042849
0,000130083587;0,043123
0,000130117022;0,042892
0,000130160132;0,041676
0,000130229976;0,037655
0,000130340982;0,027217
0,000130506998;0,006545
0,000130692718;-0,018140
0,000130800990;-0,030685
0,000130869369;-0,036626
0,000130916968;-0,039540
0,000130951795;-0,040969
0,000130981220;-0,041691
0,000131009513;-0,041959
0,000131042948;-0,041734
0,000131086058;-0,040549
0,000131155902;-0,036637
0,000131266908;-0,026482
0,000131432924;-0,006368
0,000131618644;0,017661
0,000131726916;0,029878
0,000131795295;0,035658
0,000131842894;0,038489
0,000131877721;0,039878
0,000131907145;0,040582
0,000131935439;0,040843
0,000131968874;0,040625
0,000132011984;0,039474
0,000132081828;0,035669
0,000132192834;0,025783
0,000132358850;0,006199
0,000132544570;-0,017192
0,000132652842;-0,029084
0,000132721221;-0,034716
0,000132768820;-0,037480
0,000132803647;-0,038836
0,000132833071;-0,039522
0,000132861365;-0,039777
0,000132894800;-0,039565
0,000132937910;-0,038444
0,000133007754;-0,034737
0,000133118760;-0,025111
0,000133284776;-0,006038
0,000133470496;0,016756
0,000133578768;0,028348
0,000133647147;0,033835
0,000133694746;0,036523
0,000133729573;0,037843
0,000133758997;0,038512
0,000133787291;0,038761
0,000133820726;0,038556
0,000133863836;0,037466
0,000133933680;0,033857
0,000134044686;0,024476
0,000134210702;0,005884
0,000134396422;-0,016331
0,000134504694;-0,027629
0,000134573073;-0,032983
0,000134620672;-0,035610
0,000134655499;-0,036900
0,000134684923;-0,037554
0,000134713217;-0,037798
0,000134746652;-0,037598
0,000134789762;-0,036535
0,000134859606;-0,033016
0,000134970612;-0,023870
0,000135136628;-0,005738
0,000135322348;0,015938
0,000135430620;0,026967
0,000135498999;0,032190
0,000135546598;0,034751
0,000135581425;0,036009
0,000135610849;0,036647
0,000135639143;0,036886
0,000135672578;0,036693
0,000135715688;0,035658
0,000135785532;0,032227
0,000135896538;0,023300
0,000136062554;0,005600
0,000136248273;-0,015560
0,000136356545;-0,026326
0,000136424925;-0,031430
0,000136472524;-0,033937
0,000136507351;-0,035169
0,000136536775;-0,035794
0,000136565069;-0,036028
0,000136598504;-0,035840
0,000136641614;-0,034830
0,000136711457;-0,031478
0,000136822464;-0,022762
0,000136988480;-0,005471
0,000137174199;0,015212
0,000137282471;0,025740
0,000137350851;0,030730
0,000137398450;0,033177
0,000137433277;0,034381
0,000137462701;0,034993
0,000137490995;0,035223
0,000137524430;0,035041
0,000137567540;0,034056
0,000137637383;0,030783
0,000137748390;0,022260
0,000137914406;0,005349
0,000138100125;-0,014880
0,000138208397;-0,025179
0,000138276777;-0,030065
0,000138324376;-0,032466
0,000138359203;-0,033647
0,000138388627;-0,034247
0,000138416921;-0,034474
0,000138450356;-0,034296
0,000138493466;-0,033333
0,000138563309;-0,030130
0,000138674316;-0,021791
0,000138840332;-0,005236
0,000139026051;0,014579
0,000139134323;0,024672
0,000139202703;0,029459
0,000139250302;0,031809
0,000139285128;0,032966
0,000139314553;0,033556
0,000139342846;0,033779
0,000139376282;0,033607
0,000139419392;0,032666
0,000139489235;0,029531
0,000139600241;0,021359
0,000139766257;0,005131
0,000139951977;-0,014295
0,000140060249;-0,024192
0,000140128628;-0,028891
0,000140176228;-0,031202
0,000140211054;-0,032340
0,000140240479;-0,032920
0,000140268772;-0,033140
0,000140302208;-0,032973
0,000140345317;-0,032050
0,000140415161;-0,028976
0,000140526167;-0,020961
0,000140692183;-0,005035
0,000140877903;0,014041
0,000140986175;0,023765
0,000141054554;0,028381
0,000141102154;0,030650
0,000141136980;0,031769
0,000141166405;0,032340
0,000141194698;0,032557
0,000141228133;0,032395
0,000141271243;0,031491
0,000141341087;0,028474
0,000141452093;0,020600
0,000141618109;0,004947
0,000141803829;-0,013806
0,000141912101;-0,023368
0,000141980480;-0,027912
0,000142028079;-0,030149
0,000142062906;-0,031253
0,000142092331;-0,031816
0,000142120624;-0,032031
0,000142154059;-0,031873
0,000142197169;-0,030986
0,000142267013;-0,028017
0,000142378019;-0,020267
0,000142544035;-0,004864
0,000142729755;0,013600
0,000142838027;0,023023
0,000142906406;0,027501
0,000142954005;0,029704
0,000142988832;0,030792
0,000143018257;0,031349
0,000143046550;0,031563
0,000143079985;0,031409
0,000143123095;0,030537
0,000143192939;0,027618
0,000143303945;0,019986
0,000143469961;0,004797
0,000143655681;-0,013415
0,000143763953;-0,022712
0,000143832332;-0,027135
0,000143879931;-0,029313
0,000143914758;-0,030388
0,000143944182;-0,030939
0,000143972476;-0,031152
0,000144005911;-0,031001
0,000144049021;-0,030143
0,000144118865;-0,027262
0,000144229871;-0,019727
0,000144395887;-0,004733
0,000144581607;0,013259
0,000144689879;0,022448
0,000144758258;0,026821
0,000144805857;0,028975
0,000144840684;0,030040
0,000144870108;0,030587
0,000144898402;0,030799
0,000144931837;0,030652
0,000144974947;0,029806
0,000145044791;0,026963
0,000145155797;0,019518
0,000145321813;0,004683
0,000145507533;-0,013125
0,000145615805;-0,022225
0,000145684184;-0,026557
0,000145731783;-0,028693
0,000145766610;-0,029749
0,000145796034;-0,030292
0,000145824328;-0,030504
0,000145857763;-0,030361
0,000145900873;-0,029525
0,000145970717;-0,026710
0,000146081723;-0,019335
0,000146247739;-0,004637
0,000146433459;0,013016
0,000146541731;0,022041
0,000146610110;0,026342
0,000146657709;0,028464
0,000146692536;0,029516
0,000146721960;0,030056
0,000146750254;0,030268
0,000146783689;0,030128
0,000146826799;0,029301
0,000146896643;0,026513
0,000147007649;0,019198
0,000147173665;0,004604
0,000147359385;-0,012934
0,000147467657;-0,021904
0,000147536036;-0,026181
0,000147583635;-0,028292
0,000147618462;-0,029339
0,000147647886;-0,029878
0,000147676180;-0,030090
0,000147709615;-0,029953
0,000147752725;-0,029134
0,000147822569;-0,026364
0,000147933575;-0,019094
0,000148099591;-0,004578
0,000148285311;0,012875
0,000148393582;0,021807
0,000148461962;0,026069
0,000148509561;0,028175
0,000148544388;0,029220
0,000148573812;0,029758
0,000148602106;0,029972
0,000148635541;0,029837
0,000148678651;0,029024
0,000148748495;0,026269
0,000148859501;0,019028
0,000149025517;0,004561
0,000149211236;-0,012843
0,000149319508;-0,021755
0,000149387888;-0,026010
0,000149435487;-0,028113
0,000149470314;-0,029158
0,000149499738;-0,029697
0,000149528032;-0,029912
0,000149561467;-0,029780
0,000149604577;-0,028971
0,000149674420;-0,026224
0,000149785427;-0,018999
0,000149951443;-0,004553
0,000150137162;0,012836
0,000150245434;0,021745
0,000150313814;0,026001
0,000150361413;0,028107
0,000150396240;0,029154
0,000150425664;0,029695
0,000150453958;0,029912
0,000150487393;0,029781
0,000150530503;0,028975
0,000150600346;0,026231
0,000150711353;0,019007
0,000150877369;0,004554
0,000151063088;-0,012854
0,000151171360;-0,021778
0,000151239740;-0,026044
0,000151287339;-0,028156
0,000151322165;-0,029207
0,000151351590;-0,029751
0,000151379884;-0,029970
0,000151413319;-0,029842
0,000151456429;-0,029036
0,000151526272;-0,026291
0,000151637278;-0,019053
0,000151803294;-0,004564
0,000151989014;0,012898
0,000152097286;0,021855
0,000152165666;0,026139
0,000152213265;0,028262
0,000152248091;0,029318
0,000152277516;0,029866
0,000152305809;0,030087
0,000152339245;0,029961
0,000152382354;0,029154
0,000152452198;0,026401
0,000152563204;0,019137
0,000152729220;0,004583
0,000152914940;-0,012966
0,000153023212;-0,021972
0,000153091591;-0,026283
0,000153139191;-0,028421
0,000153174017;-0,029486
0,000153203442;-0,030039
0,000153231735;-0,030264
0,000153265171;-0,030138
0,000153308280;-0,029330
0,000153378124;-0,026564
0,000153489130;-0,019258
0,000153655146;-0,004611
0,000153840866;0,013061
0,000153949138;0,022136
0,000154017517;0,026482
0,000154065116;0,028637
0,000154099943;0,029712
0,000154129368;0,030271
0,000154157661;0,030499
0,000154191096;0,030375
0,000154234206;0,029562
0,000154304050;0,026777
0,000154415056;0,019416
0,000154581072;0,004648
0,000154766792;-0,013179
0,000154875064;-0,022337
0,000154943443;-0,026727
0,000154991042;-0,028906
0,000155025869;-0,029994
0,000155055294;-0,030561
0,000155083587;-0,030792
0,000155117022;-0,030669
0,000155160132;-0,029851
0,000155229976;-0,027043
0,000155340982;-0,019611
0,000155506998;-0,004693
0,000155692718;0,013325
0,000155800990;0,022587
0,000155869369;0,027028
0,000155916968;0,029233
0,000155951795;0,030334
0,000155981220;0,030908
0,000156009513;0,031144
0,000156042948;0,031021
0,000156086058;0,030197
0,000156155902;0,027359
0,000156266908;0,019843
0,000156432924;0,004748
0,000156618644;-0,013492
0,000156726916;-0,022872
0,000156795295;-0,027373
0,000156842894;-0,029611
0,000156877721;-0,030729
0,000156907145;-0,031313
0,000156935439;-0,031554
0,000156968874;-0,031432
0,000157011984;-0,030598
0,000157081828;-0,027726
0,000157192834;-0,020112
0,000157358850;-0,004811
0,000157544570;0,013688
0,000157652842;0,023208
0,000157721221;0,027776
0,000157768820;0,030047
0,000157803647;0,031182
0,000157833071;0,031776
0,000157861365;0,032022
0,000157894800;0,031899
0,000157937910;0,031056
0,000158007754;0,028143
0,000158118760;0,020418
0,000158284776;0,004883
0,000158470496;-0,013904
0,000158578768;-0,023575
0,000158647147;-0,028220
0,000158694746;-0,030532
0,000158729573;-0,031689
0,000158758997;-0,032295
0,000158787291;-0,032546
0,000158820726;-0,032424
0,000158863836;-0,031568
0,000158933680;-0,028611
0,000159044686;-0,020760
0,000159210702;-0,004964
0,000159396422;0,014150
0,000159504694;0,023994
0,000159573073;0,028723
0,000159620672;0,031076
0,000159655499;0,032253
0,000159684923;0,032871
0,000159713217;0,033128
0,000159746652;0,033005
0,000159789762;0,032136
0,000159859606;0,029128
0,000159970612;0,021138
0,000160136628;0,005054
0,000160322348;-0,014414
0,000160430620;-0,024443
0,000160498999;-0,029264
0,000160546598;-0,031667
0,000160581425;-0,032871
0,000160610849;-0,033502
0,000160639143;-0,033766
0,000160672578;-0,033642
0,000160715688;-0,032758
0,000160785532;-0,029695
0,000160896538;-0,021551
0,000161062554;-0,005152
0,000161248273;0,014709
0,000161356545;0,024945
0,000161424925;0,029866
0,000161472524;0,032317
0,000161507351;0,033545
0,000161536775;0,034189
0,000161565069;0,034459
0,000161598504;0,034334
0,000161641614;0,033435
0,000161711457;0,030310
0,000161822464;0,022000
0,000161988480;0,005258
0,000162174199;-0,015020
0,000162282471;-0,025473
0,000162350851;-0,030503
0,000162398450;-0,033012
0,000162433277;-0,034270
0,000162462701;-0,034931
0,000162490995;-0,035208
0,000162524430;-0,035082
0,000162567540;-0,034164
0,000162637383;-0,030974
0,000162748390;-0,022484
0,000162914406;-0,005373
0,000163100125;0,015363
0,000163208397;0,026057
0,000163276777;0,031202
0,000163324376;0,033766
0,000163359203;0,035051
0,000163388627;0,035727
0,000163416921;0,036012
0,000163450356;0,035884
0,000163493466;0,034947
0,000163563309;0,031686
0,000163674316;0,023003
0,000163840332;0,005497
0,000164026051;-0,015720
0,000164134323;-0,026663
0,000164202703;-0,031932
0,000164250302;-0,034562
0,000164285128;-0,035882
0,000164314553;-0,036576
0,000164342846;-0,036869
0,000164376282;-0,036739
0,000164419392;-0,035781
0,000164489235;-0,032444
0,000164600241;-0,023555
0,000164766257;-0,005628
0,000164951977;0,016109
0,000165060249;0,027326
0,000165128628;0,032725
0,000165176228;0,035417
0,000165211054;0,036768
0,000165240479;0,037479
0,000165268772;0,037779
0,000165302208;0,037647
0,000165345317;0,036667
0,000165415161;0,033250
0,000165526167;0,024142
0,000165692183;0,005768
0,000165877903;-0,016512
0,000165986175;-0,028008
0,000166054554;-0,033546
0,000166102154;-0,036313
0,000166136980;-0,037702
0,000166166405;-0,038433
0,000166194698;-0,038742
0,000166228133;-0,038608
0,000166271243;-0,037604
0,000166341087;-0,034101
0,000166452093;-0,024761
0,000166618109;-0,005915
0,000166803829;0,016947
0,000166912101;0,028748
